NOP: 60
NINT: 14
0 38 5
38 76 6
76 117 7
117 162 8
162 191 9
191 231 10
231 249 9
249 295 8
295 320 7
320 354 6
354 389 5
389 419 4
419 461 3
461 300000 2
1 99 340
2 84 130
3 67 222
4 20 207
5 37 110
6 30 386
7 24 184
8 75 397
9 45 184
10 61 200
11 58 418
12 63 408
13 67 501
14 34 415
15 48 469
16 88 170
17 20 70
18 56 375
19 53 382
20 23 221
21 61 341
22 78 248
23 70 335
24 93 374
25 65 491
26 39 125
27 55 85
28 63 72
29 50 185
30 88 468
31 68 511
32 76 405
33 26 101
34 88 137
35 55 350
36 29 418
37 84 135
38 73 77
39 57 446
40 46 525
41 36 61
42 92 197
43 74 351
44 57 426
45 25 238
46 34 319
47 33 145
48 31 153
49 82 478
50 59 158
51 83 399
52 54 72
53 68 494
54 71 490
55 36 420
56 60 327
57 34 169
58 64 509
59 86 384
60 73 225
