NOP: 60
NINT: 13
0 28 6
28 55 7
55 102 8
102 156 9
156 185 10
185 229 9
229 265 8
265 300 7
300 351 6
351 394 5
394 439 4
439 491 3
491 300000 2
1 38 226
2 73 274
3 83 471
4 42 321
5 51 290
6 32 304
7 47 204
8 31 291
9 41 514
10 98 117
11 59 520
12 95 221
13 24 34
14 70 235
15 85 206
16 33 532
17 97 192
18 66 238
19 75 269
20 27 118
21 39 442
22 51 112
23 44 271
24 45 436
25 75 321
26 22 143
27 84 335
28 73 109
29 67 528
30 59 293
31 96 219
32 26 96
33 61 529
34 78 214
35 48 377
36 75 335
37 52 169
38 65 310
39 76 328
40 57 189
41 55 92
42 99 341
43 45 345
44 68 537
45 63 405
46 42 308
47 74 236
48 29 525
49 86 326
50 46 486
51 29 117
52 91 416
53 95 518
54 59 136
55 46 455
56 33 524
57 67 443
58 70 167
59 55 456
60 53 275
