NOP: 60
NINT: 9
0 48 10
48 115 9
115 182 8
182 250 7
250 313 6
313 381 5
381 435 4
435 507 3
507 300000 2
1 59 384
2 87 550
3 78 326
4 31 582
5 69 591
6 49 135
7 89 477
8 57 551
9 91 541
10 79 129
11 63 159
12 88 261
13 83 101
14 85 244
15 43 196
16 23 548
17 44 601
18 29 187
19 69 301
20 50 54
21 90 157
22 84 581
23 46 123
24 57 540
25 44 122
26 92 459
27 67 197
28 60 235
29 91 472
30 61 571
31 66 444
32 94 475
33 96 463
34 34 192
35 20 42
36 77 178
37 35 514
38 87 320
39 25 292
40 51 492
41 24 337
42 49 299
43 43 46
44 91 211
45 50 472
46 22 35
47 48 220
48 80 556
49 66 230
50 72 337
51 88 504
52 30 398
53 71 346
54 81 319
55 98 303
56 76 192
57 32 266
58 48 616
59 69 457
60 61 74
