NOP: 60
NINT: 13
0 41 6
41 89 7
89 146 8
146 182 9
182 216 10
216 253 9
253 289 8
289 325 7
325 368 6
368 405 5
405 441 4
441 480 3
480 300000 2
1 24 62
2 57 427
3 42 235
4 73 317
5 85 492
6 82 430
7 71 158
8 27 394
9 71 321
10 88 538
11 61 492
12 42 350
13 68 246
14 93 283
15 43 508
16 63 293
17 60 85
18 26 352
19 80 490
20 24 272
21 31 90
22 88 545
23 42 464
24 52 499
25 26 504
26 25 339
27 42 279
28 59 486
29 49 272
30 60 150
31 95 479
32 86 378
33 59 184
34 52 432
35 94 365
36 93 402
37 54 329
38 53 322
39 28 362
40 91 124
41 87 361
42 28 218
43 83 529
44 51 241
45 96 136
46 75 155
47 71 248
48 41 500
49 21 71
50 86 543
51 59 118
52 96 205
53 50 239
54 43 426
55 39 134
56 75 355
57 46 382
58 31 106
59 41 543
60 75 277
