NOP: 60
NINT: 14
0 34 5
34 78 6
78 118 7
118 150 8
150 181 9
181 212 10
212 250 9
250 275 8
275 302 7
302 338 6
338 367 5
367 404 4
404 446 3
446 300000 2
1 81 158
2 76 412
3 99 511
4 48 133
5 23 493
6 25 268
7 82 306
8 92 517
9 72 198
10 83 287
11 46 133
12 76 423
13 42 313
14 72 453
15 45 386
16 69 514
17 73 535
18 32 394
19 47 127
20 43 62
21 26 154
22 93 387
23 26 46
24 35 457
25 46 229
26 37 160
27 99 519
28 63 300
29 46 520
30 68 391
31 32 208
32 47 330
33 52 418
34 69 98
35 89 422
36 94 470
37 44 209
38 22 385
39 79 135
40 76 452
41 92 225
42 33 107
43 99 150
44 30 372
45 52 444
46 93 168
47 30 364
48 42 213
49 87 433
50 59 376
51 22 182
52 55 213
53 81 416
54 51 361
55 63 242
56 26 131
57 76 558
58 90 205
59 99 502
60 60 492
