NOP: 60
NINT: 16
0 39 3
39 67 4
67 88 5
88 116 6
116 140 7
140 177 8
177 208 9
208 247 10
247 282 9
282 315 8
315 362 7
362 390 6
390 421 5
421 465 4
465 499 3
499 300000 2
1 62 172
2 75 250
3 33 437
4 78 287
5 42 136
6 60 521
7 67 424
8 38 510
9 56 87
10 52 480
11 39 449
12 46 204
13 20 299
14 28 440
15 95 362
16 73 364
17 45 214
18 22 46
19 77 486
20 46 475
21 30 500
22 57 341
23 49 431
24 51 60
25 37 175
26 40 534
27 98 282
28 95 440
29 78 151
30 33 89
31 93 352
32 60 228
33 96 443
34 81 111
35 30 500
36 22 480
37 36 514
38 42 535
39 43 143
40 54 318
41 51 475
42 35 338
43 39 299
44 33 201
45 68 183
46 72 386
47 46 170
48 57 66
49 44 423
50 45 426
51 76 300
52 31 446
53 87 439
54 88 304
55 43 507
56 64 457
57 85 315
58 98 229
59 31 356
60 75 175
