NOP: 60
NINT: 13
0 21 6
21 76 7
76 126 8
126 165 9
165 205 10
205 244 9
244 281 8
281 326 7
326 382 6
382 414 5
414 449 4
449 500 3
500 300000 2
1 62 206
2 90 431
3 58 65
4 60 488
5 97 273
6 65 505
7 92 295
8 43 67
9 42 408
10 89 226
11 44 106
12 83 343
13 40 240
14 69 519
15 57 421
16 33 197
17 84 163
18 38 175
19 78 247
20 33 263
21 84 425
22 29 171
23 56 253
24 37 394
25 20 369
26 56 227
27 25 235
28 79 485
29 83 462
30 67 423
31 40 120
32 60 172
33 42 317
34 91 132
35 99 402
36 77 211
37 69 309
38 79 118
39 44 298
40 22 175
41 32 184
42 79 314
43 74 289
44 28 492
45 76 397
46 48 300
47 69 380
48 23 235
49 21 430
50 20 202
51 82 342
52 37 430
53 77 138
54 43 315
55 75 456
56 35 491
57 87 529
58 60 347
59 45 526
60 70 219
