NOP: 60
NINT: 18
0 32 1
32 63 2
63 94 3
94 126 4
126 160 5
160 195 6
195 230 7
230 258 8
258 294 9
294 322 10
322 354 9
354 390 8
390 421 7
421 449 6
449 485 5
485 525 4
525 558 3
558 300000 2
1 43 236
2 51 124
3 34 85
4 99 135
5 32 89
6 54 184
7 83 558
8 39 280
9 60 494
10 21 62
11 54 491
12 79 514
13 30 343
14 25 321
15 43 377
16 27 488
17 66 539
18 65 222
19 43 375
20 74 465
21 20 486
22 56 558
23 63 530
24 97 389
25 20 444
26 78 205
27 92 552
28 63 142
29 93 562
30 28 454
31 68 430
32 34 411
33 55 60
34 37 224
35 61 481
36 55 106
37 74 577
38 79 361
39 55 584
40 56 503
41 21 211
42 90 488
43 53 445
44 22 204
45 40 573
46 46 106
47 54 336
48 54 402
49 93 145
50 90 199
51 55 312
52 50 570
53 40 472
54 32 66
55 98 589
56 59 444
57 83 368
58 27 422
59 47 186
60 94 107
