NOP: 60
NINT: 9
0 43 10
43 76 9
76 152 8
152 228 7
228 306 6
306 378 5
378 421 4
421 483 3
483 300000 2
1 21 121
2 69 318
3 59 143
4 94 458
5 29 178
6 96 350
7 22 91
8 26 549
9 73 76
10 48 552
11 21 177
12 78 111
13 97 467
14 96 437
15 68 497
16 43 288
17 45 318
18 25 30
19 89 371
20 85 143
21 84 252
22 93 541
23 21 193
24 65 347
25 40 51
26 78 514
27 63 405
28 82 145
29 89 461
30 26 236
31 63 120
32 79 540
33 71 400
34 56 206
35 24 485
36 32 475
37 61 488
38 73 340
39 51 494
40 35 82
41 51 391
42 41 226
43 64 359
44 60 260
45 45 146
46 60 67
47 51 240
48 21 89
49 78 82
50 29 153
51 29 30
52 73 249
53 20 155
54 29 343
55 23 206
56 35 118
57 85 143
58 66 340
59 78 128
60 82 270
