NOP: 60
NINT: 10
0 69 9
69 123 10
123 186 9
186 238 8
238 309 7
309 376 6
376 443 5
443 503 4
503 574 3
574 300000 2
1 86 277
2 99 167
3 53 536
4 34 297
5 52 127
6 52 485
7 56 143
8 52 179
9 80 460
10 97 469
11 89 252
12 91 567
13 41 192
14 33 133
15 70 78
16 70 348
17 90 379
18 76 149
19 79 534
20 78 112
21 86 159
22 70 137
23 46 261
24 52 554
25 20 130
26 51 269
27 84 584
28 26 29
29 61 95
30 66 412
31 64 377
32 36 413
33 98 148
34 67 382
35 44 492
36 70 344
37 66 553
38 48 405
39 82 167
40 96 115
41 44 288
42 72 306
43 94 302
44 60 587
45 71 322
46 79 591
47 47 484
48 78 312
49 61 317
50 46 89
51 27 597
52 51 411
53 66 489
54 22 417
55 98 455
56 84 292
57 29 142
58 79 337
59 34 443
60 97 566
