NOP: 60
NINT: 12
0 34 7
34 66 8
66 108 9
108 150 10
150 188 9
188 232 8
232 273 7
273 304 6
304 352 5
352 394 4
394 439 3
439 300000 2
1 99 109
2 33 126
3 73 188
4 29 190
5 41 181
6 58 284
7 84 299
8 37 111
9 49 202
10 21 211
11 39 475
12 31 66
13 63 119
14 69 337
15 86 276
16 35 121
17 24 284
18 51 240
19 29 280
20 23 430
21 65 483
22 95 440
23 39 326
24 38 92
25 51 144
26 86 274
27 33 481
28 49 105
29 68 134
30 91 223
31 60 63
32 52 66
33 40 91
34 46 353
35 38 91
36 33 270
37 34 233
38 37 91
39 32 464
40 32 218
41 53 170
42 57 412
43 91 270
44 98 462
45 75 295
46 67 395
47 43 419
48 66 126
49 89 309
50 66 341
51 66 214
52 99 336
53 77 217
54 55 223
55 28 60
56 86 383
57 51 220
58 83 141
59 58 125
60 77 407
