NOP: 60
NINT: 14
0 38 5
38 77 6
77 104 7
104 132 8
132 177 9
177 206 10
206 251 9
251 291 8
291 330 7
330 367 6
367 417 5
417 459 4
459 497 3
497 300000 2
1 36 352
2 27 264
3 28 85
4 58 441
5 98 481
6 33 67
7 35 65
8 72 76
9 92 323
10 81 474
11 63 171
12 66 305
13 66 175
14 21 272
15 70 353
16 73 257
17 58 336
18 99 498
19 41 352
20 75 325
21 21 269
22 43 162
23 27 30
24 44 430
25 27 279
26 74 355
27 53 389
28 95 321
29 89 399
30 75 371
31 51 461
32 24 377
33 73 466
34 78 171
35 67 194
36 21 228
37 37 366
38 59 244
39 96 154
40 81 383
41 30 207
42 44 494
43 90 374
44 71 345
45 40 70
46 84 417
47 40 135
48 45 80
49 56 470
50 41 434
51 85 181
52 20 402
53 28 104
54 23 504
55 52 358
56 20 249
57 65 417
58 83 476
59 53 434
60 84 425
