NOP: 60
NINT: 10
0 44 9
44 105 10
105 169 9
169 225 8
225 285 7
285 362 6
362 413 5
413 466 4
466 523 3
523 300000 2
1 85 472
2 43 211
3 59 195
4 39 391
5 31 80
6 80 163
7 79 338
8 28 168
9 78 92
10 43 122
11 92 194
12 65 502
13 77 107
14 48 148
15 50 400
16 70 146
17 24 257
18 55 536
19 78 442
20 65 474
21 73 461
22 79 412
23 50 217
24 38 444
25 57 118
26 20 520
27 42 496
28 41 497
29 20 346
30 94 229
31 60 406
32 20 538
33 78 387
34 55 417
35 96 115
36 84 320
37 99 509
38 25 159
39 88 340
40 78 531
41 47 87
42 66 81
43 25 390
44 90 450
45 56 261
46 77 337
47 32 296
48 68 363
49 89 522
50 38 336
51 83 318
52 73 529
53 85 440
54 73 486
55 70 401
56 25 408
57 98 560
58 20 222
59 92 392
60 27 361
