NOP: 60
NINT: 15
0 41 4
41 81 5
81 116 6
116 139 7
139 186 8
186 223 9
223 267 10
267 323 9
323 357 8
357 404 7
404 435 6
435 474 5
474 498 4
498 554 3
554 300000 2
1 51 287
2 38 264
3 90 181
4 87 104
5 72 223
6 66 218
7 97 567
8 43 243
9 65 338
10 27 43
11 74 495
12 47 149
13 24 201
14 37 180
15 89 345
16 86 438
17 90 506
18 91 297
19 39 387
20 39 358
21 97 121
22 63 190
23 38 302
24 32 329
25 20 313
26 29 84
27 64 182
28 70 229
29 81 350
30 87 545
31 64 297
32 60 280
33 85 369
34 49 596
35 72 359
36 84 233
37 48 422
38 66 318
39 69 503
40 49 150
41 35 302
42 75 317
43 65 455
44 86 384
45 66 82
46 72 223
47 88 253
48 77 401
49 48 83
50 89 579
51 72 339
52 78 458
53 78 254
54 93 346
55 26 590
56 65 94
57 37 50
58 84 427
59 85 578
60 38 354
