NOP: 60
NINT: 10
0 62 9
62 114 10
114 193 9
193 250 8
250 315 7
315 368 6
368 432 5
432 495 4
495 553 3
553 300000 2
1 83 113
2 76 197
3 84 194
4 71 552
5 35 599
6 79 255
7 55 413
8 44 416
9 50 243
10 99 263
11 52 175
12 32 112
13 49 485
14 78 344
15 74 498
16 21 271
17 37 463
18 26 319
19 57 219
20 79 367
21 61 273
22 80 182
23 94 188
24 90 474
25 33 459
26 61 133
27 48 429
28 50 399
29 76 404
30 83 575
31 78 555
32 34 90
33 59 499
34 65 258
35 89 573
36 96 452
37 96 190
38 55 471
39 80 563
40 45 68
41 26 234
42 92 309
43 98 406
44 31 103
45 57 133
46 87 287
47 49 347
48 82 500
49 85 276
50 22 281
51 76 530
52 31 311
53 90 413
54 56 533
55 87 471
56 38 91
57 86 381
58 37 132
59 41 382
60 67 325
