NOP: 60
NINT: 15
0 33 4
33 73 5
73 118 6
118 144 7
144 171 8
171 208 9
208 253 10
253 278 9
278 330 8
330 367 7
367 397 6
397 448 5
448 494 4
494 534 3
534 300000 2
1 91 474
2 36 222
3 74 93
4 22 393
5 57 270
6 46 468
7 36 437
8 69 318
9 24 495
10 85 307
11 50 429
12 61 143
13 45 123
14 44 498
15 51 280
16 32 282
17 84 396
18 29 380
19 48 93
20 92 500
21 61 147
22 34 244
23 41 205
24 86 407
25 28 71
26 64 454
27 81 338
28 60 291
29 22 376
30 31 363
31 67 254
32 82 298
33 97 208
34 60 365
35 39 156
36 68 388
37 36 409
38 66 227
39 25 269
40 30 439
41 88 96
42 57 138
43 91 486
44 55 112
45 67 471
46 99 313
47 53 397
48 27 338
49 80 434
50 52 420
51 24 99
52 68 512
53 35 482
54 75 502
55 54 417
56 91 319
57 71 217
58 39 167
59 88 489
60 44 100
