NOP: 60
NINT: 15
0 32 4
32 62 5
62 110 6
110 156 7
156 187 8
187 222 9
222 252 10
252 298 9
298 340 8
340 383 7
383 427 6
427 462 5
462 495 4
495 537 3
537 300000 2
1 44 356
2 99 515
3 99 536
4 63 522
5 52 223
6 30 239
7 35 105
8 68 234
9 28 427
10 57 361
11 98 275
12 31 432
13 80 359
14 84 126
15 42 375
16 42 233
17 76 525
18 24 180
19 49 151
20 60 295
21 71 256
22 36 457
23 47 431
24 72 335
25 31 132
26 56 437
27 22 411
28 65 148
29 21 465
30 97 349
31 27 60
32 20 449
33 77 457
34 93 544
35 49 489
36 60 348
37 72 539
38 57 404
39 62 131
40 60 535
41 85 388
42 59 237
43 41 89
44 88 246
45 43 457
46 78 511
47 49 133
48 51 134
49 93 550
50 77 352
51 73 524
52 45 381
53 72 268
54 91 324
55 22 151
56 32 166
57 59 179
58 87 206
59 70 336
60 59 416
