NOP: 60
NINT: 11
0 69 8
69 127 9
127 184 10
184 237 9
237 296 8
296 337 7
337 384 6
384 457 5
457 510 4
510 561 3
561 300000 2
1 66 332
2 54 477
3 70 75
4 59 84
5 98 550
6 63 522
7 78 115
8 89 408
9 82 191
10 74 295
11 27 94
12 82 195
13 38 171
14 21 224
15 61 530
16 50 108
17 36 310
18 87 450
19 90 189
20 86 211
21 60 213
22 61 256
23 64 328
24 45 56
25 47 172
26 66 335
27 64 398
28 36 502
29 92 362
30 54 114
31 65 467
32 48 470
33 40 291
34 54 166
35 78 334
36 85 196
37 96 514
38 29 462
39 40 114
40 79 171
41 80 379
42 50 76
43 35 252
44 56 393
45 25 420
46 20 168
47 97 244
48 93 316
49 89 445
50 58 88
51 91 225
52 65 560
53 40 123
54 87 492
55 86 156
56 36 481
57 78 143
58 80 202
59 36 561
60 72 86
