NOP: 60
NINT: 12
0 42 7
42 80 8
80 109 9
109 161 10
161 210 9
210 267 8
267 304 7
304 354 6
354 403 5
403 444 4
444 476 3
476 300000 2
1 55 231
2 29 41
3 76 424
4 90 227
5 70 238
6 99 130
7 38 144
8 92 430
9 64 150
10 54 334
11 48 270
12 36 407
13 97 339
14 36 310
15 20 327
16 29 435
17 80 403
18 93 177
19 62 140
20 40 64
21 39 179
22 50 427
23 23 506
24 50 383
25 77 339
26 88 140
27 74 117
28 64 396
29 23 448
30 56 248
31 49 348
32 60 443
33 46 88
34 66 151
35 31 260
36 57 254
37 31 87
38 49 261
39 37 291
40 61 85
41 80 321
42 41 308
43 94 95
44 32 281
45 24 179
46 33 435
47 31 173
48 77 257
49 31 237
50 21 518
51 44 484
52 92 514
53 93 350
54 87 228
55 49 379
56 91 326
57 78 455
58 94 294
59 99 429
60 21 195
