NOP: 60
NINT: 14
0 27 5
27 70 6
70 108 7
108 153 8
153 203 9
203 258 10
258 295 9
295 336 8
336 367 7
367 405 6
405 455 5
455 501 4
501 551 3
551 300000 2
1 77 225
2 51 299
3 24 590
4 80 88
5 85 494
6 34 594
7 54 129
8 44 588
9 94 470
10 85 302
11 78 281
12 61 400
13 25 302
14 66 397
15 47 145
16 71 530
17 75 122
18 64 313
19 68 215
20 73 506
21 27 104
22 89 525
23 77 103
24 67 230
25 33 413
26 94 453
27 42 435
28 73 544
29 68 553
30 91 285
31 22 29
32 67 566
33 61 127
34 83 103
35 68 518
36 92 341
37 26 34
38 84 185
39 81 591
40 89 246
41 85 372
42 66 343
43 96 323
44 32 203
45 67 208
46 97 286
47 72 241
48 88 97
49 34 546
50 79 100
51 89 564
52 71 533
53 32 450
54 81 388
55 51 273
56 95 492
57 47 184
58 51 569
59 77 462
60 75 477
