NOP: 60
NINT: 13
0 48 6
48 86 7
86 117 8
117 166 9
166 198 10
198 245 9
245 282 8
282 321 7
321 363 6
363 420 5
420 463 4
463 500 3
500 300000 2
1 57 270
2 34 40
3 62 524
4 60 209
5 67 370
6 21 412
7 54 185
8 78 258
9 77 111
10 34 65
11 38 55
12 75 224
13 68 306
14 56 309
15 58 504
16 78 520
17 20 457
18 60 367
19 66 338
20 53 450
21 53 330
22 35 450
23 34 330
24 68 450
25 91 334
26 77 498
27 70 162
28 84 293
29 95 477
30 74 483
31 22 381
32 94 339
33 55 63
34 20 445
35 78 104
36 48 373
37 20 510
38 69 483
39 70 486
40 68 492
41 50 428
42 24 514
43 93 239
44 60 436
45 37 442
46 95 197
47 59 505
48 89 308
49 93 217
50 33 124
51 51 428
52 69 526
53 74 171
54 67 160
55 38 186
56 51 354
57 42 143
58 42 540
59 68 337
60 60 221
