NOP: 60
NINT: 15
0 56 4
56 95 5
95 128 6
128 163 7
163 217 8
217 257 9
257 301 10
301 341 9
341 378 8
378 435 7
435 472 6
472 498 5
498 524 4
524 565 3
565 300000 2
1 45 53
2 29 325
3 47 88
4 77 565
5 71 406
6 83 583
7 60 455
8 26 88
9 93 216
10 46 133
11 24 275
12 48 503
13 57 301
14 71 290
15 44 257
16 30 85
17 87 121
18 61 436
19 85 561
20 53 245
21 63 500
22 98 346
23 68 536
24 64 305
25 93 304
26 93 270
27 49 542
28 90 443
29 96 560
30 75 593
31 68 395
32 95 441
33 35 207
34 40 217
35 53 291
36 70 458
37 95 135
38 94 230
39 31 316
40 80 110
41 76 118
42 58 517
43 46 156
44 87 295
45 57 534
46 36 330
47 90 443
48 21 158
49 38 246
50 30 404
51 76 435
52 51 162
53 83 429
54 65 338
55 67 131
56 64 162
57 22 33
58 92 365
59 85 513
60 46 313
