NOP: 60
NINT: 18
0 50 1
50 82 2
82 112 3
112 161 4
161 204 5
204 233 6
233 257 7
257 288 8
288 337 9
337 380 10
380 416 9
416 445 8
445 472 7
472 507 6
507 538 5
538 572 4
572 602 3
602 300000 2
1 61 525
2 82 387
3 81 239
4 95 287
5 88 470
6 84 416
7 90 612
8 52 564
9 80 321
10 69 117
11 52 610
12 91 94
13 59 503
14 40 108
15 42 511
16 54 119
17 81 212
18 32 242
19 93 244
20 62 531
21 88 232
22 80 598
23 20 93
24 49 361
25 48 271
26 42 44
27 53 153
28 83 401
29 81 165
30 28 88
31 71 197
32 27 95
33 55 370
34 50 395
35 71 80
36 21 128
37 67 275
38 89 383
39 80 256
40 49 263
41 23 579
42 35 412
43 40 590
44 22 495
45 26 80
46 52 116
47 77 107
48 79 387
49 77 574
50 20 472
51 86 569
52 88 508
53 69 548
54 57 94
55 25 105
56 48 178
57 25 179
58 25 352
59 68 190
60 60 404
