NOP: 60
NINT: 11
0 37 8
37 76 9
76 117 10
117 165 9
165 213 8
213 252 7
252 320 6
320 358 5
358 390 4
390 430 3
430 300000 2
1 99 366
2 62 496
3 43 333
4 21 82
5 34 227
6 32 288
7 42 194
8 44 327
9 95 268
10 43 413
11 37 167
12 64 379
13 80 125
14 72 311
15 20 477
16 44 48
17 64 496
18 77 101
19 31 64
20 66 206
21 93 388
22 48 407
23 30 109
24 78 445
25 96 442
26 96 371
27 24 180
28 61 116
29 28 285
30 29 135
31 27 118
32 34 106
33 44 177
34 43 434
35 96 363
36 47 283
37 36 319
38 51 130
39 25 141
40 25 296
41 73 363
42 31 395
43 68 477
44 88 281
45 75 362
46 24 228
47 59 372
48 48 73
49 94 415
50 49 134
51 95 475
52 53 420
53 57 244
54 99 201
55 30 333
56 53 415
57 54 256
58 54 424
59 76 112
60 35 45
