NOP: 60
NINT: 18
0 40 1
40 68 2
68 116 3
116 147 4
147 184 5
184 220 6
220 257 7
257 291 8
291 340 9
340 376 10
376 406 9
406 444 8
444 473 7
473 510 6
510 544 5
544 583 4
583 609 3
609 300000 2
1 93 461
2 29 458
3 85 303
4 95 108
5 32 219
6 25 97
7 67 354
8 98 449
9 62 156
10 89 239
11 69 204
12 41 145
13 40 521
14 28 44
15 86 622
16 51 439
17 64 483
18 63 387
19 58 271
20 87 469
21 66 531
22 59 477
23 75 489
24 69 194
25 38 521
26 54 445
27 68 235
28 40 533
29 75 437
30 27 523
31 89 613
32 98 577
33 32 290
34 35 260
35 70 118
36 35 107
37 99 110
38 73 265
39 84 336
40 45 247
41 49 535
42 37 343
43 51 425
44 40 472
45 66 215
46 69 474
47 76 195
48 82 330
49 40 461
50 64 334
51 32 108
52 93 462
53 64 471
54 85 429
55 29 626
56 75 540
57 37 628
58 41 171
59 37 538
60 29 621
