NOP: 60
NINT: 17
0 39 2
39 60 3
60 98 4
98 141 5
141 183 6
183 211 7
211 232 8
232 267 9
267 299 10
299 327 9
327 366 8
366 410 7
410 444 6
444 476 5
476 513 4
513 546 3
546 300000 2
1 54 57
2 36 134
3 78 180
4 24 53
5 49 518
6 37 228
7 61 547
8 72 269
9 28 201
10 73 175
11 41 485
12 75 426
13 48 116
14 27 79
15 83 125
16 37 174
17 92 275
18 69 531
19 51 536
20 49 401
21 72 485
22 88 379
23 39 116
24 59 244
25 52 189
26 43 330
27 42 245
28 23 291
29 24 421
30 82 490
31 95 466
32 45 147
33 83 324
34 99 337
35 38 217
36 26 199
37 90 266
38 79 463
39 51 535
40 34 437
41 80 341
42 82 230
43 79 229
44 91 547
45 56 206
46 71 507
47 28 67
48 47 494
49 73 240
50 95 417
51 51 260
52 28 379
53 80 525
54 43 181
55 49 501
56 44 577
57 32 473
58 53 302
59 66 114
60 26 379
