NOP: 60
NINT: 17
0 31 2
31 64 3
64 103 4
103 140 5
140 178 6
178 219 7
219 249 8
249 288 9
288 328 10
328 366 9
366 397 8
397 425 7
425 455 6
455 485 5
485 523 4
523 556 3
556 300000 2
1 63 379
2 80 200
3 39 279
4 23 100
5 39 179
6 73 463
7 74 414
8 34 318
9 52 162
10 98 381
11 57 81
12 77 92
13 95 125
14 70 190
15 90 552
16 30 528
17 89 431
18 21 525
19 32 430
20 42 361
21 39 382
22 56 149
23 68 329
24 97 518
25 41 557
26 43 249
27 48 89
28 29 401
29 48 288
30 32 357
31 90 333
32 49 452
33 33 268
34 42 298
35 45 224
36 30 455
37 24 397
38 46 495
39 54 293
40 32 317
41 57 163
42 75 119
43 88 528
44 45 462
45 33 53
46 87 390
47 84 130
48 30 252
49 37 146
50 90 457
51 66 541
52 66 97
53 45 319
54 57 289
55 75 518
56 22 208
57 57 402
58 54 262
59 70 230
60 67 399
