NOP: 60
NINT: 9
0 68 10
68 105 9
105 173 8
173 235 7
235 305 6
305 375 5
375 452 4
452 506 3
506 300000 2
1 68 100
2 86 439
3 21 217
4 41 51
5 42 318
6 99 222
7 45 599
8 74 319
9 31 250
10 62 299
11 32 141
12 90 232
13 87 531
14 89 356
15 99 548
16 97 109
17 62 590
18 58 431
19 74 383
20 28 163
21 31 329
22 75 369
23 85 507
24 85 596
25 92 203
26 97 360
27 26 392
28 46 527
29 55 191
30 53 138
31 73 304
32 57 388
33 60 563
34 25 552
35 21 350
36 31 329
37 45 378
38 44 106
39 24 329
40 79 552
41 28 390
42 95 156
43 74 435
44 30 329
45 46 606
46 90 274
47 62 595
48 81 367
49 31 566
50 96 264
51 86 434
52 96 190
53 82 390
54 42 405
55 85 198
56 20 212
57 37 195
58 72 409
59 83 161
60 71 543
