NOP: 60
NINT: 15
0 25 4
25 76 5
76 126 6
126 156 7
156 207 8
207 246 9
246 281 10
281 319 9
319 355 8
355 384 7
384 416 6
416 451 5
451 486 4
486 525 3
525 300000 2
1 50 298
2 94 426
3 78 183
4 66 428
5 35 532
6 68 229
7 78 120
8 81 544
9 91 244
10 79 427
11 88 487
12 40 243
13 81 503
14 42 526
15 56 105
16 26 260
17 56 174
18 25 486
19 51 263
20 81 366
21 91 362
22 60 150
23 57 130
24 58 97
25 30 418
26 59 470
27 27 65
28 72 261
29 80 309
30 72 512
31 55 210
32 96 450
33 39 77
34 42 264
35 28 418
36 38 521
37 25 378
38 36 143
39 95 502
40 96 419
41 27 497
42 88 106
43 89 534
44 59 88
45 94 546
46 45 103
47 24 414
48 35 166
49 34 466
50 67 210
51 24 305
52 60 469
53 23 527
54 41 475
55 32 295
56 74 206
57 79 445
58 96 522
59 52 122
60 57 141
