NOP: 60
NINT: 14
0 42 5
42 91 6
91 137 7
137 169 8
169 197 9
197 219 10
219 253 9
253 295 8
295 338 7
338 384 6
384 416 5
416 459 4
459 501 3
501 300000 2
1 36 157
2 77 355
3 43 97
4 50 342
5 78 432
6 67 341
7 48 226
8 50 105
9 83 406
10 48 398
11 77 264
12 80 260
13 74 357
14 74 491
15 43 351
16 80 274
17 56 508
18 28 345
19 39 168
20 54 464
21 80 170
22 75 151
23 63 433
24 21 90
25 22 149
26 24 502
27 28 177
28 83 128
29 75 483
30 23 311
31 91 351
32 34 299
33 89 456
34 32 501
35 27 365
36 51 218
37 95 110
38 68 180
39 63 350
40 63 426
41 64 169
42 75 464
43 28 430
44 92 294
45 30 334
46 24 120
47 85 89
48 32 319
49 57 435
50 24 272
51 25 101
52 66 343
53 38 257
54 48 129
55 67 397
56 87 237
57 62 241
58 26 305
59 86 151
60 51 272
