NOP: 60
NINT: 16
0 33 3
33 64 4
64 79 5
79 99 6
99 129 7
129 169 8
169 200 9
200 234 10
234 258 9
258 303 8
303 332 7
332 361 6
361 400 5
400 429 4
429 464 3
464 300000 2
1 88 325
2 43 224
3 93 368
4 74 485
5 64 161
6 70 92
7 73 201
8 31 136
9 24 287
10 41 506
11 31 271
12 32 274
13 48 464
14 62 404
15 63 408
16 37 179
17 29 136
18 97 295
19 94 98
20 32 517
21 96 340
22 97 430
23 57 90
24 81 388
25 56 453
26 55 71
27 49 109
28 69 277
29 20 136
30 65 461
31 53 264
32 35 534
33 78 180
34 30 265
35 28 484
36 28 375
37 90 372
38 39 398
39 20 543
40 62 342
41 34 463
42 27 527
43 27 41
44 56 525
45 71 72
46 50 107
47 83 243
48 88 468
49 58 253
50 54 493
51 72 445
52 51 336
53 39 302
54 74 417
55 40 107
56 27 59
57 30 34
58 78 108
59 67 295
60 71 485
