NOP: 60
NINT: 15
0 35 4
35 66 5
66 98 6
98 127 7
127 156 8
156 197 9
197 237 10
237 268 9
268 296 8
296 324 7
324 365 6
365 403 5
403 446 4
446 469 3
469 300000 2
1 42 60
2 20 309
3 69 375
4 51 124
5 63 331
6 57 257
7 47 174
8 98 173
9 40 41
10 84 380
11 42 307
12 60 519
13 59 267
14 56 343
15 46 334
16 33 278
17 54 347
18 35 362
19 77 458
20 21 377
21 69 131
22 37 417
23 33 119
24 74 506
25 61 358
26 45 106
27 92 268
28 54 189
29 54 387
30 83 501
31 51 510
32 46 141
33 50 117
34 30 308
35 90 467
36 29 48
37 32 33
38 49 396
39 50 428
40 53 378
41 95 112
42 29 389
43 81 216
44 57 191
45 92 440
46 75 379
47 29 41
48 76 94
49 24 372
50 87 300
51 24 228
52 49 99
53 79 289
54 33 210
55 54 312
56 81 93
57 49 502
58 92 252
59 36 337
60 47 432
