NOP: 60
NINT: 15
0 38 4
38 67 5
67 96 6
96 120 7
120 151 8
151 188 9
188 224 10
224 250 9
250 290 8
290 316 7
316 360 6
360 392 5
392 426 4
426 466 3
466 300000 2
1 31 221
2 50 414
3 23 52
4 95 527
5 88 524
6 34 369
7 68 275
8 73 312
9 88 158
10 42 387
11 81 498
12 77 312
13 54 518
14 68 109
15 53 475
16 54 209
17 62 198
18 48 378
19 26 90
20 43 263
21 47 222
22 57 426
23 72 524
24 24 516
25 46 89
26 80 498
27 31 88
28 95 413
29 26 137
30 70 294
31 73 474
32 45 211
33 91 513
34 35 84
35 56 200
36 45 103
37 72 495
38 27 251
39 38 477
40 90 369
41 61 114
42 47 345
43 23 499
44 70 486
45 68 470
46 90 304
47 77 204
48 27 288
49 50 84
50 56 476
51 99 508
52 30 365
53 25 282
54 22 204
55 65 179
56 45 90
57 79 93
58 41 132
59 51 341
60 58 111
