NOP: 60
NINT: 9
0 70 10
70 119 9
119 191 8
191 231 7
231 279 6
279 356 5
356 431 4
431 505 3
505 300000 2
1 95 247
2 34 378
3 63 190
4 27 227
5 66 231
6 71 179
7 52 114
8 64 350
9 29 112
10 66 575
11 64 373
12 43 454
13 35 352
14 46 497
15 35 501
16 93 531
17 46 411
18 89 166
19 21 358
20 70 327
21 60 275
22 62 360
23 40 544
24 20 557
25 30 312
26 80 331
27 93 555
28 98 187
29 72 542
30 25 549
31 36 490
32 42 507
33 64 244
34 55 146
35 86 267
36 85 201
37 76 240
38 78 573
39 95 402
40 86 538
41 81 120
42 62 367
43 68 379
44 75 221
45 25 202
46 41 195
47 73 388
48 67 283
49 48 239
50 24 464
51 63 240
52 74 583
53 64 113
54 94 500
55 72 185
56 79 216
57 80 351
58 57 471
59 51 550
60 21 487
