NOP: 60
NINT: 14
0 38 5
38 82 6
82 132 7
132 168 8
168 216 9
216 265 10
265 293 9
293 319 8
319 363 7
363 411 6
411 458 5
458 482 4
482 514 3
514 300000 2
1 24 511
2 52 500
3 91 314
4 87 187
5 72 558
6 63 124
7 53 354
8 75 158
9 69 332
10 54 63
11 77 254
12 66 76
13 28 539
14 99 452
15 76 88
16 63 413
17 86 110
18 46 120
19 84 433
20 88 230
21 37 481
22 66 244
23 81 228
24 82 492
25 38 223
26 74 545
27 39 84
28 44 148
29 93 343
30 56 361
31 66 298
32 59 430
33 98 470
34 74 235
35 67 267
36 58 356
37 63 150
38 70 281
39 25 347
40 21 84
41 48 141
42 54 144
43 85 242
44 55 437
45 40 155
46 68 512
47 80 143
48 90 217
49 87 374
50 43 417
51 61 557
52 75 127
53 51 449
54 24 45
55 43 479
56 31 229
57 92 351
58 72 465
59 57 82
60 77 203
