NOP: 60
NINT: 11
0 52 8
52 104 9
104 139 10
139 192 9
192 240 8
240 312 7
312 375 6
375 427 5
427 480 4
480 537 3
537 300000 2
1 38 79
2 78 172
3 75 76
4 42 552
5 94 184
6 98 136
7 25 39
8 68 161
9 21 167
10 87 446
11 73 122
12 27 518
13 28 154
14 87 299
15 91 478
16 50 120
17 21 544
18 38 377
19 23 555
20 61 209
21 96 319
22 41 210
23 29 517
24 89 543
25 40 281
26 95 527
27 61 201
28 66 97
29 86 253
30 96 492
31 50 120
32 53 168
33 72 266
34 72 205
35 91 402
36 75 117
37 69 386
38 26 562
39 40 273
40 55 343
41 99 373
42 68 277
43 92 441
44 60 123
45 29 571
46 71 492
47 44 202
48 74 323
49 74 180
50 84 214
51 77 532
52 99 223
53 31 358
54 98 262
55 93 274
56 23 100
57 44 129
58 59 334
59 34 553
60 70 130
