NOP: 60
NINT: 11
0 59 8
59 100 9
100 124 10
124 182 9
182 227 8
227 271 7
271 317 6
317 370 5
370 404 4
404 461 3
461 300000 2
1 34 525
2 94 493
3 29 265
4 48 186
5 92 433
6 99 340
7 77 418
8 75 395
9 61 209
10 86 564
11 57 508
12 55 417
13 42 77
14 70 479
15 93 134
16 91 453
17 26 220
18 63 524
19 43 125
20 63 404
21 22 299
22 61 81
23 77 266
24 50 479
25 36 416
26 50 484
27 51 505
28 81 109
29 49 308
30 89 232
31 82 507
32 86 137
33 53 269
34 89 548
35 64 313
36 29 115
37 38 536
38 64 204
39 42 500
40 37 567
41 53 407
42 41 362
43 81 122
44 35 371
45 57 256
46 77 312
47 57 404
48 36 370
49 92 481
50 68 500
51 73 171
52 53 297
53 63 219
54 99 115
55 78 96
56 94 366
57 32 565
58 97 184
59 96 210
60 30 372
