NOP: 60
NINT: 12
0 47 7
47 79 8
79 120 9
120 164 10
164 215 9
215 269 8
269 314 7
314 361 6
361 409 5
409 458 4
458 511 3
511 300000 2
1 83 427
2 45 115
3 32 125
4 87 319
5 88 267
6 70 454
7 35 526
8 86 503
9 68 249
10 40 350
11 83 535
12 61 232
13 47 442
14 95 225
15 98 353
16 34 291
17 54 357
18 31 316
19 96 500
20 56 493
21 42 187
22 98 234
23 66 177
24 86 195
25 70 373
26 52 289
27 38 136
28 94 263
29 40 325
30 27 236
31 21 432
32 43 237
33 34 493
34 38 123
35 26 469
36 57 230
37 35 394
38 96 134
39 68 478
40 51 483
41 82 480
42 28 214
43 30 442
44 25 394
45 80 422
46 53 339
47 46 183
48 72 182
49 30 157
50 89 255
51 53 376
52 65 479
53 30 127
54 66 190
55 53 125
56 77 196
57 65 352
58 70 175
59 95 328
60 52 217
