NOP: 60
NINT: 17
0 41 2
41 71 3
71 105 4
105 133 5
133 177 6
177 203 7
203 236 8
236 267 9
267 308 10
308 347 9
347 376 8
376 411 7
411 439 6
439 467 5
467 496 4
496 538 3
538 300000 2
1 51 299
2 35 122
3 79 324
4 57 529
5 27 57
6 81 359
7 20 333
8 89 453
9 76 142
10 64 575
11 70 70
12 80 119
13 42 564
14 28 103
15 86 135
16 24 486
17 39 580
18 39 107
19 70 520
20 96 116
21 94 476
22 73 449
23 47 562
24 73 280
25 37 111
26 65 565
27 24 24
28 64 264
29 66 228
30 81 504
31 43 136
32 87 317
33 79 295
34 76 279
35 69 547
36 53 86
37 91 542
38 45 471
39 20 561
40 69 232
41 79 258
42 90 549
43 28 379
44 71 360
45 31 536
46 61 507
47 46 472
48 92 351
49 49 122
50 21 543
51 21 180
52 49 160
53 64 244
54 28 470
55 87 222
56 23 488
57 31 135
58 44 208
59 98 479
60 20 392
