NOP: 60
NINT: 16
0 42 3
42 87 4
87 139 5
139 174 6
174 217 7
217 245 8
245 291 9
291 328 10
328 370 9
370 408 8
408 449 7
449 485 6
485 510 5
510 548 4
548 575 3
575 300000 2
1 94 373
2 89 526
3 46 178
4 77 616
5 48 564
6 84 388
7 60 354
8 44 288
9 76 558
10 93 128
11 53 127
12 77 575
13 81 453
14 77 505
15 99 414
16 83 143
17 64 284
18 47 296
19 25 176
20 46 468
21 73 186
22 71 269
23 68 288
24 87 540
25 22 138
26 46 170
27 34 407
28 56 516
29 64 136
30 45 415
31 47 245
32 33 562
33 22 61
34 81 521
35 98 283
36 65 573
37 60 433
38 53 591
39 58 152
40 87 531
41 38 483
42 55 578
43 23 116
44 96 617
45 89 352
46 86 576
47 42 526
48 23 461
49 95 477
50 44 295
51 73 382
52 67 98
53 42 186
54 68 580
55 63 369
56 89 115
57 85 111
58 82 300
59 88 483
60 24 339
