NOP: 60
NINT: 14
0 34 5
34 67 6
67 108 7
108 132 8
132 166 9
166 189 10
189 231 9
231 265 8
265 300 7
300 325 6
325 356 5
356 388 4
388 418 3
418 300000 2
1 92 408
2 89 482
3 55 447
4 48 374
5 22 213
6 71 278
7 52 270
8 39 263
9 23 356
10 53 240
11 36 513
12 25 243
13 29 192
14 74 401
15 63 265
16 74 296
17 39 82
18 80 229
19 67 243
20 74 401
21 53 169
22 87 478
23 85 162
24 67 202
25 53 228
26 98 209
27 47 283
28 27 106
29 61 422
30 24 161
31 34 434
32 75 211
33 46 475
34 71 107
35 21 221
36 66 212
37 22 264
38 34 317
39 51 94
40 51 386
41 94 187
42 21 357
43 87 216
44 96 393
45 91 350
46 29 302
47 51 419
48 26 337
49 40 401
50 30 447
51 22 311
52 67 323
53 37 340
54 36 427
55 44 471
56 82 374
57 59 382
58 75 350
59 67 113
60 65 399
