NOP: 60
NINT: 11
0 61 8
61 98 9
98 162 10
162 213 9
213 249 8
249 303 7
303 351 6
351 424 5
424 483 4
483 537 3
537 300000 2
1 44 538
2 88 419
3 22 282
4 67 430
5 72 303
6 69 145
7 48 455
8 94 421
9 83 492
10 30 211
11 43 448
12 81 522
13 54 367
14 38 145
15 93 236
16 75 485
17 92 398
18 62 74
19 51 228
20 27 416
21 77 530
22 57 285
23 75 107
24 39 341
25 62 557
26 65 443
27 56 341
28 21 168
29 85 399
30 79 319
31 87 166
32 97 218
33 51 539
34 99 325
35 81 102
36 53 338
37 33 145
38 62 369
39 44 364
40 86 344
41 88 261
42 25 335
43 38 104
44 71 172
45 51 558
46 87 381
47 88 485
48 55 181
49 57 539
50 36 164
51 36 340
52 39 336
53 50 510
54 29 372
55 44 222
56 80 158
57 71 425
58 83 511
59 45 326
60 74 493
