NOP: 60
NINT: 9
0 58 10
58 119 9
119 190 8
190 240 7
240 281 6
281 341 5
341 409 4
409 472 3
472 300000 2
1 54 210
2 36 273
3 66 542
4 69 525
5 77 313
6 25 400
7 38 117
8 70 153
9 99 260
10 58 294
11 49 345
12 51 266
13 44 375
14 35 453
15 33 186
16 54 334
17 64 229
18 25 239
19 22 238
20 45 326
21 38 342
22 79 219
23 84 555
24 53 84
25 54 56
26 27 264
27 58 438
28 64 390
29 82 235
30 95 335
31 80 548
32 35 309
33 39 215
34 81 569
35 35 331
36 61 494
37 84 86
38 97 530
39 69 257
40 65 399
41 75 437
42 30 100
43 38 511
44 27 321
45 54 287
46 98 478
47 36 494
48 78 429
49 45 121
50 88 508
51 42 477
52 73 214
53 52 100
54 64 285
55 89 462
56 76 470
57 65 128
58 74 351
59 41 121
60 59 78
