NOP: 60
NINT: 15
0 32 4
32 69 5
69 105 6
105 128 7
128 154 8
154 180 9
180 212 10
212 257 9
257 302 8
302 347 7
347 387 6
387 434 5
434 455 4
455 478 3
478 300000 2
1 77 304
2 39 393
3 20 329
4 47 388
5 41 395
6 25 460
7 80 470
8 63 377
9 22 301
10 32 363
11 75 393
12 41 438
13 60 296
14 23 187
15 48 371
16 25 438
17 71 457
18 66 446
19 93 128
20 73 308
21 35 378
22 46 173
23 25 435
24 23 151
25 55 325
26 94 311
27 65 234
28 77 464
29 33 147
30 59 160
31 30 397
32 42 350
33 30 387
34 78 433
35 62 189
36 85 146
37 43 285
38 21 237
39 58 466
40 83 366
41 24 191
42 31 73
43 83 311
44 70 296
45 88 446
46 96 171
47 85 393
48 99 156
49 74 406
50 43 235
51 98 359
52 48 243
53 37 235
54 69 159
55 66 512
56 46 271
57 39 150
58 82 451
59 35 348
60 35 400
