NOP: 60
NINT: 17
0 56 2
56 104 3
104 137 4
137 167 5
167 205 6
205 248 7
248 297 8
297 340 9
340 370 10
370 411 9
411 444 8
444 468 7
468 499 6
499 543 5
543 575 4
575 627 3
627 300000 2
1 90 287
2 64 114
3 47 361
4 71 113
5 85 167
6 79 214
7 86 495
8 89 571
9 26 626
10 97 176
11 45 598
12 23 603
13 72 133
14 70 555
15 76 629
16 49 282
17 38 199
18 40 469
19 78 122
20 93 272
21 41 493
22 98 379
23 61 130
24 29 87
25 35 659
26 34 79
27 97 129
28 82 558
29 20 321
30 27 245
31 24 493
32 71 541
33 25 149
34 52 265
35 89 445
36 67 634
37 76 538
38 81 660
39 31 349
40 94 438
41 96 548
42 78 430
43 20 431
44 93 518
45 73 615
46 77 285
47 72 403
48 41 382
49 87 478
50 56 84
51 97 169
52 95 239
53 92 332
54 20 74
55 81 457
56 94 243
57 68 260
58 92 596
59 89 322
60 41 568
