NOP: 60
NINT: 15
0 30 4
30 61 5
61 97 6
97 123 7
123 159 8
159 193 9
193 220 10
220 252 9
252 300 8
300 335 7
335 356 6
356 398 5
398 435 4
435 480 3
480 300000 2
1 20 392
2 99 480
3 37 53
4 23 302
5 27 284
6 43 368
7 69 402
8 82 174
9 92 463
10 26 414
11 27 553
12 62 172
13 66 365
14 54 150
15 73 437
16 79 327
17 68 375
18 97 541
19 72 448
20 42 77
21 60 227
22 93 517
23 86 232
24 44 422
25 23 147
26 83 286
27 81 295
28 61 70
29 51 415
30 20 55
31 57 105
32 90 329
33 69 84
34 30 33
35 46 102
36 38 248
37 90 228
38 35 216
39 61 239
40 63 105
41 79 376
42 29 342
43 49 536
44 22 516
45 61 197
46 73 149
47 39 278
48 68 184
49 75 288
50 68 279
51 77 268
52 95 521
53 96 277
54 74 452
55 27 347
56 35 510
57 24 229
58 58 382
59 51 459
60 94 495
