NOP: 60
NINT: 16
0 31 3
31 84 4
84 112 5
112 143 6
143 189 7
189 236 8
236 286 9
286 335 10
335 381 9
381 423 8
423 469 7
469 519 6
519 547 5
547 597 4
597 633 3
633 300000 2
1 32 238
2 35 127
3 98 200
4 90 218
5 41 538
6 47 550
7 99 543
8 86 306
9 84 551
10 50 573
11 70 85
12 21 220
13 76 245
14 43 113
15 37 361
16 51 331
17 91 353
18 31 209
19 49 562
20 67 407
21 80 305
22 54 142
23 39 291
24 89 132
25 89 593
26 90 120
27 35 58
28 24 530
29 84 279
30 73 451
31 48 72
32 47 587
33 78 250
34 81 599
35 59 539
36 85 502
37 44 380
38 71 323
39 76 113
40 94 489
41 77 405
42 60 377
43 99 486
44 82 222
45 91 400
46 23 280
47 47 475
48 79 580
49 29 337
50 82 538
51 90 480
52 94 174
53 38 144
54 73 524
55 66 578
56 60 236
57 61 369
58 49 242
59 94 472
60 62 169
