NOP: 60
NINT: 16
0 20 3
20 59 4
59 77 5
77 96 6
96 133 7
133 160 8
160 183 9
183 228 10
228 261 9
261 293 8
293 323 7
323 356 6
356 387 5
387 432 4
432 467 3
467 300000 2
1 58 334
2 25 149
3 52 275
4 42 174
5 70 189
6 48 59
7 24 479
8 44 145
9 73 460
10 60 151
11 85 124
12 69 309
13 39 140
14 59 118
15 99 240
16 27 36
17 45 333
18 70 512
19 69 210
20 23 184
21 95 442
22 31 93
23 27 348
24 43 447
25 42 454
26 33 462
27 57 294
28 63 129
29 54 228
30 34 297
31 38 285
32 73 73
33 42 442
34 72 196
35 30 119
36 75 285
37 65 297
38 72 199
39 87 136
40 47 133
41 65 431
42 85 367
43 42 277
44 61 126
45 55 233
46 94 363
47 38 115
48 32 505
49 73 150
50 71 262
51 42 242
52 50 287
53 29 207
54 37 406
55 61 104
56 60 285
57 31 506
58 62 434
59 42 435
60 43 139
