NOP: 60
NINT: 13
0 45 6
45 78 7
78 122 8
122 174 9
174 212 10
212 250 9
250 300 8
300 341 7
341 395 6
395 428 5
428 476 4
476 510 3
510 300000 2
1 93 157
2 59 445
3 43 417
4 30 430
5 30 565
6 75 187
7 38 298
8 58 188
9 67 221
10 59 160
11 66 480
12 54 467
13 54 574
14 57 536
15 84 494
16 94 146
17 84 565
18 20 90
19 87 149
20 58 542
21 95 350
22 72 190
23 87 332
24 35 577
25 23 566
26 92 93
27 96 540
28 43 391
29 77 248
30 95 570
31 71 287
32 76 327
33 29 198
34 81 290
35 98 437
36 54 518
37 73 533
38 59 187
39 65 589
40 43 90
41 70 383
42 98 293
43 53 383
44 92 380
45 91 505
46 63 285
47 86 172
48 67 121
49 34 349
50 73 491
51 68 196
52 37 492
53 22 27
54 77 442
55 65 429
56 99 185
57 59 461
58 97 439
59 22 100
60 93 386
