NOP: 60
NINT: 10
0 62 9
62 119 10
119 157 9
157 194 8
194 255 7
255 309 6
309 357 5
357 410 4
410 457 3
457 300000 2
1 43 515
2 38 85
3 21 102
4 95 130
5 89 89
6 36 301
7 54 266
8 27 178
9 95 525
10 32 534
11 59 332
12 77 384
13 28 39
14 52 423
15 86 390
16 80 486
17 85 472
18 28 516
19 38 38
20 54 320
21 49 451
22 37 77
23 33 396
24 76 354
25 67 314
26 64 286
27 59 373
28 72 243
29 41 511
30 30 175
31 39 81
32 67 447
33 73 130
34 36 275
35 76 370
36 37 391
37 71 180
38 27 519
39 47 482
40 76 135
41 54 290
42 66 287
43 84 291
44 54 416
45 37 511
46 92 339
47 86 449
48 92 253
49 41 216
50 22 134
51 53 359
52 45 135
53 94 518
54 87 90
55 95 418
56 46 124
57 35 110
58 57 158
59 38 368
60 82 298
