NOP: 60
NINT: 15
0 39 4
39 79 5
79 124 6
124 154 7
154 187 8
187 235 9
235 264 10
264 301 9
301 334 8
334 370 7
370 408 6
408 438 5
438 472 4
472 505 3
505 300000 2
1 47 321
2 28 228
3 86 316
4 62 181
5 63 417
6 61 71
7 95 227
8 98 288
9 87 254
10 28 219
11 56 81
12 87 455
13 22 457
14 39 293
15 61 198
16 38 412
17 50 61
18 46 87
19 40 162
20 80 527
21 30 297
22 36 353
23 48 275
24 78 316
25 33 179
26 58 511
27 21 118
28 42 58
29 94 191
30 86 227
31 76 225
32 65 334
33 65 490
34 92 335
35 68 254
36 74 546
37 44 535
38 80 90
39 94 437
40 47 545
41 64 493
42 65 449
43 37 451
44 29 174
45 96 545
46 58 144
47 36 526
48 35 420
49 52 158
50 38 295
51 89 512
52 79 408
53 99 516
54 71 211
55 88 172
56 31 484
57 20 400
58 22 364
59 94 348
60 20 180
