NOP: 60
NINT: 17
0 40 2
40 83 3
83 120 4
120 156 5
156 190 6
190 231 7
231 255 8
255 283 9
283 320 10
320 350 9
350 383 8
383 407 7
407 456 6
456 495 5
495 534 4
534 562 3
562 300000 2
1 86 278
2 44 116
3 43 383
4 74 417
5 96 414
6 30 520
7 59 329
8 53 429
9 99 515
10 71 374
11 47 610
12 65 500
13 25 452
14 60 428
15 72 436
16 94 143
17 83 328
18 30 477
19 73 489
20 75 481
21 57 209
22 88 309
23 51 259
24 52 116
25 37 487
26 49 476
27 80 325
28 67 511
29 92 483
30 93 295
31 54 195
32 50 79
33 52 255
34 24 285
35 78 557
36 27 184
37 50 471
38 86 539
39 20 348
40 30 47
41 71 571
42 33 102
43 91 146
44 89 543
45 90 264
46 35 532
47 32 429
48 78 89
49 37 358
50 82 565
51 56 107
52 51 267
53 52 434
54 53 117
55 78 253
56 21 490
57 75 77
58 67 319
59 36 367
60 44 275
