NOP: 60
NINT: 13
0 42 6
42 88 7
88 136 8
136 181 9
181 234 10
234 260 9
260 308 8
308 370 7
370 422 6
422 465 5
465 500 4
500 541 3
541 300000 2
1 88 577
2 62 77
3 65 107
4 42 243
5 79 239
6 89 199
7 80 529
8 28 341
9 76 283
10 49 300
11 94 471
12 47 93
13 24 551
14 47 192
15 56 160
16 80 121
17 90 226
18 60 466
19 56 427
20 83 230
21 90 117
22 53 458
23 45 231
24 56 86
25 40 216
26 22 421
27 82 132
28 21 280
29 83 118
30 72 261
31 23 126
32 71 422
33 90 445
34 35 212
35 63 76
36 99 395
37 92 275
38 96 447
39 77 241
40 48 184
41 60 77
42 34 515
43 46 62
44 45 224
45 65 569
46 22 34
47 71 137
48 63 468
49 95 469
50 86 302
51 83 316
52 99 147
53 74 271
54 53 191
55 63 438
56 41 160
57 81 216
58 74 241
59 56 253
60 69 253
