NOP: 60
NINT: 11
0 61 8
61 112 9
112 172 10
172 228 9
228 275 8
275 320 7
320 371 6
371 421 5
421 468 4
468 523 3
523 300000 2
1 56 198
2 55 142
3 29 543
4 86 568
5 55 389
6 24 492
7 87 260
8 49 342
9 51 314
10 86 241
11 25 304
12 85 259
13 27 523
14 56 156
15 76 438
16 45 492
17 75 517
18 58 445
19 89 312
20 70 385
21 65 131
22 84 237
23 26 493
24 97 419
25 35 151
26 70 558
27 90 550
28 49 190
29 75 458
30 94 118
31 62 297
32 72 246
33 69 369
34 98 98
35 84 276
36 21 46
37 73 280
38 55 322
39 32 59
40 99 149
41 30 225
42 69 385
43 80 351
44 91 237
45 49 531
46 39 351
47 37 559
48 59 480
49 81 368
50 80 335
51 56 547
52 26 304
53 39 511
54 85 241
55 49 143
56 75 549
57 72 278
58 71 487
59 85 448
60 45 228
