NOP: 60
NINT: 14
0 36 5
36 76 6
76 107 7
107 139 8
139 169 9
169 190 10
190 228 9
228 269 8
269 304 7
304 338 6
338 389 5
389 435 4
435 466 3
466 300000 2
1 66 76
2 66 91
3 29 223
4 30 108
5 81 144
6 63 478
7 54 517
8 76 471
9 51 521
10 61 480
11 60 433
12 51 496
13 95 191
14 49 292
15 47 66
16 51 58
17 75 109
18 97 205
19 31 306
20 72 434
21 94 328
22 45 437
23 39 133
24 43 167
25 22 500
26 91 335
27 24 52
28 63 511
29 68 228
30 81 339
31 55 124
32 76 377
33 40 487
34 73 389
35 67 258
36 45 341
37 52 150
38 81 298
39 85 403
40 64 458
41 32 469
42 55 267
43 64 525
44 62 212
45 35 499
46 51 470
47 74 349
48 73 370
49 38 293
50 81 179
51 25 102
52 39 452
53 20 247
54 26 455
55 73 168
56 98 509
57 67 384
58 22 529
59 75 156
60 47 129
