NOP: 60
NINT: 15
0 36 4
36 67 5
67 103 6
103 135 7
135 168 8
168 207 9
207 243 10
243 286 9
286 320 8
320 365 7
365 397 6
397 425 5
425 449 4
449 482 3
482 300000 2
1 50 183
2 91 215
3 54 451
4 99 442
5 80 440
6 76 116
7 95 395
8 73 126
9 45 488
10 60 437
11 41 324
12 43 500
13 30 182
14 21 101
15 32 34
16 89 191
17 20 299
18 52 73
19 49 413
20 36 260
21 92 517
22 80 203
23 23 71
24 27 476
25 56 107
26 63 184
27 56 373
28 49 69
29 55 506
30 64 109
31 29 407
32 93 363
33 83 410
34 85 229
35 41 259
36 31 417
37 21 539
38 44 504
39 44 345
40 59 469
41 82 183
42 37 233
43 26 114
44 58 379
45 44 364
46 21 347
47 71 360
48 54 237
49 93 371
50 45 353
51 84 283
52 43 99
53 80 231
54 43 180
55 28 333
56 20 215
57 67 363
58 97 195
59 96 520
60 81 253
