NOP: 60
NINT: 17
0 54 2
54 85 3
85 111 4
111 139 5
139 183 6
183 224 7
224 255 8
255 296 9
296 318 10
318 354 9
354 395 8
395 432 7
432 465 6
465 501 5
501 531 4
531 564 3
564 300000 2
1 92 485
2 74 157
3 83 494
4 55 89
5 69 114
6 82 571
7 34 204
8 91 150
9 54 335
10 46 539
11 41 77
12 22 487
13 78 580
14 73 79
15 92 155
16 47 105
17 73 238
18 32 528
19 88 345
20 88 90
21 55 361
22 31 506
23 40 500
24 69 156
25 90 372
26 38 45
27 78 124
28 42 309
29 60 385
30 28 381
31 74 135
32 65 443
33 61 439
34 42 296
35 68 174
36 66 440
37 64 228
38 75 175
39 69 273
40 62 106
41 55 518
42 82 142
43 93 447
44 24 254
45 41 42
46 51 264
47 29 124
48 70 91
49 97 550
50 35 479
51 77 568
52 34 468
53 96 486
54 27 272
55 20 542
56 27 39
57 74 306
58 47 442
59 62 293
60 65 488
