NOP: 60
NINT: 16
0 27 3
27 60 4
60 97 5
97 124 6
124 164 7
164 206 8
206 245 9
245 278 10
278 321 9
321 362 8
362 397 7
397 439 6
439 482 5
482 513 4
513 550 3
550 300000 2
1 40 204
2 89 232
3 42 517
4 29 34
5 86 472
6 20 441
7 63 367
8 47 408
9 69 492
10 32 144
11 25 438
12 79 387
13 36 441
14 76 461
15 79 493
16 97 372
17 28 168
18 59 191
19 35 517
20 44 381
21 99 412
22 48 109
23 48 194
24 36 547
25 89 270
26 59 472
27 87 126
28 82 528
29 80 637
30 75 349
31 67 88
32 85 506
33 66 215
34 60 122
35 81 332
36 96 124
37 76 284
38 64 555
39 63 528
40 59 467
41 29 575
42 97 618
43 62 204
44 63 237
45 99 328
46 79 326
47 24 84
48 78 378
49 22 547
50 89 390
51 39 579
52 22 183
53 92 503
54 91 599
55 97 249
56 46 392
57 75 443
58 73 123
59 99 302
60 73 285
