NOP: 60
NINT: 11
0 46 8
46 91 9
91 133 10
133 162 9
162 198 8
198 236 7
236 277 6
277 331 5
331 380 4
380 440 3
440 300000 2
1 20 280
2 39 404
3 88 380
4 44 254
5 21 191
6 28 166
7 26 374
8 45 395
9 45 459
10 86 216
11 93 104
12 43 373
13 66 262
14 39 405
15 77 290
16 22 262
17 58 87
18 20 91
19 46 68
20 48 301
21 31 237
22 66 455
23 59 174
24 45 117
25 77 321
26 61 97
27 29 442
28 28 201
29 43 406
30 58 149
31 33 38
32 88 466
33 50 182
34 49 422
35 79 229
36 79 328
37 54 462
38 29 424
39 55 122
40 55 226
41 20 465
42 88 447
43 25 246
44 80 121
45 82 104
46 73 232
47 36 365
48 62 185
49 68 168
50 72 86
51 41 458
52 57 132
53 36 304
54 54 431
55 84 395
56 82 256
57 65 468
58 84 133
59 30 475
60 80 212
