NOP: 60
NINT: 14
0 39 5
39 87 6
87 122 7
122 168 8
168 219 9
219 263 10
263 291 9
291 335 8
335 373 7
373 409 6
409 451 5
451 492 4
492 523 3
523 300000 2
1 24 111
2 91 188
3 72 411
4 71 450
5 88 123
6 32 448
7 68 343
8 33 313
9 23 186
10 94 173
11 67 501
12 22 493
13 75 364
14 35 327
15 98 417
16 65 267
17 23 243
18 49 222
19 97 505
20 66 460
21 76 461
22 26 172
23 80 270
24 98 399
25 59 314
26 43 142
27 27 54
28 30 532
29 67 341
30 27 319
31 69 417
32 97 515
33 93 153
34 45 436
35 95 388
36 77 195
37 64 142
38 80 355
39 83 197
40 43 322
41 72 199
42 87 401
43 32 262
44 30 96
45 79 408
46 80 532
47 39 142
48 60 511
49 65 363
50 78 249
51 39 284
52 36 280
53 96 344
54 23 305
55 39 465
56 32 73
57 43 141
58 83 135
59 77 421
60 24 64
