NOP: 60
NINT: 16
0 35 3
35 83 4
83 115 5
115 163 6
163 196 7
196 221 8
221 267 9
267 294 10
294 328 9
328 355 8
355 385 7
385 441 6
441 473 5
473 498 4
498 517 3
517 300000 2
1 31 227
2 54 80
3 39 196
4 60 286
5 80 317
6 84 343
7 60 135
8 21 564
9 67 506
10 56 82
11 99 428
12 59 370
13 70 266
14 20 206
15 34 571
16 73 257
17 87 417
18 63 493
19 45 334
20 54 344
21 47 427
22 92 429
23 50 82
24 34 348
25 47 402
26 81 146
27 91 479
28 50 501
29 73 224
30 23 348
31 82 105
32 60 190
33 36 207
34 43 511
35 66 331
36 38 349
37 88 154
38 83 434
39 71 175
40 22 548
41 59 469
42 70 546
43 74 192
44 32 165
45 51 129
46 76 340
47 39 423
48 89 373
49 55 140
50 31 535
51 55 378
52 61 114
53 44 62
54 30 115
55 77 329
56 73 273
57 46 291
58 56 125
59 21 307
60 87 407
