NOP: 60
NINT: 10
0 28 9
28 73 10
73 117 9
117 169 8
169 222 7
222 288 6
288 345 5
345 387 4
387 455 3
455 300000 2
1 98 527
2 52 551
3 37 158
4 71 115
5 79 538
6 67 240
7 37 393
8 92 411
9 89 268
10 25 311
11 30 104
12 94 284
13 95 244
14 81 544
15 43 221
16 87 570
17 81 568
18 72 407
19 59 590
20 98 481
21 66 195
22 20 524
23 84 492
24 49 234
25 38 489
26 95 420
27 20 313
28 39 262
29 81 549
30 69 563
31 93 362
32 20 501
33 28 208
34 55 77
35 71 375
36 48 89
37 60 225
38 54 382
39 91 136
40 63 212
41 47 346
42 58 347
43 94 370
44 93 267
45 51 176
46 76 116
47 51 253
48 23 540
49 59 117
50 28 491
51 90 115
52 64 541
53 40 513
54 72 351
55 62 320
56 95 529
57 91 488
58 20 430
59 40 496
60 95 573
