NOP: 60
NINT: 10
0 38 9
38 97 10
97 157 9
157 216 8
216 262 7
262 326 6
326 397 5
397 451 4
451 516 3
516 300000 2
1 98 247
2 91 192
3 45 404
4 46 526
5 83 97
6 76 551
7 21 158
8 33 277
9 69 227
10 52 524
11 57 313
12 44 83
13 89 248
14 50 519
15 57 113
16 96 336
17 25 94
18 61 118
19 50 256
20 50 336
21 70 299
22 55 282
23 89 528
24 35 187
25 74 303
26 86 466
27 82 302
28 81 400
29 47 119
30 37 326
31 89 558
32 83 393
33 45 176
34 55 295
35 60 530
36 24 272
37 28 341
38 80 548
39 43 345
40 67 391
41 89 345
42 85 415
43 25 149
44 27 42
45 82 546
46 84 542
47 50 170
48 68 252
49 69 349
50 62 171
51 24 371
52 39 551
53 72 212
54 30 84
55 59 473
56 85 111
57 91 138
58 37 371
59 86 548
60 33 252
