NOP: 60
NINT: 9
0 74 10
74 128 9
128 194 8
194 264 7
264 331 6
331 411 5
411 487 4
487 541 3
541 300000 2
1 31 381
2 96 261
3 69 506
4 23 351
5 67 246
6 60 545
7 68 128
8 62 219
9 74 188
10 41 106
11 38 382
12 31 200
13 87 171
14 66 503
15 84 235
16 65 560
17 54 436
18 81 303
19 56 378
20 38 525
21 33 386
22 85 511
23 84 139
24 95 526
25 36 385
26 48 166
27 33 489
28 77 127
29 94 551
30 65 419
31 54 104
32 35 124
33 43 209
34 71 339
35 50 555
36 76 243
37 20 490
38 97 333
39 79 519
40 54 258
41 77 130
42 87 501
43 99 530
44 65 340
45 71 351
46 87 266
47 26 201
48 34 354
49 83 547
50 40 235
51 41 187
52 90 588
53 24 436
54 32 388
55 66 238
56 64 116
57 39 74
58 33 583
59 24 309
60 68 166
